title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
"arctic hunter  Ba lô trẻ em đáng yêu với họa tiết unicorn, có dây đeo điều chỉnh và túi đựng đồ",13368172294,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i13368172294.html,147000,0.0,0,6,No Brand,2026-05-05 07:15:35
Balo đi học cho bé mầm non mẫu giáo hình trứng hoạt hình nổi 3D siêu nhẹ siêu bền đáng yêu 2024,2685743358,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2685743358.html,94000,0.0,0,47,No Brand,2026-05-05 07:15:35
"Balo học sinh tiểu học, balo cấp 1 thời trang nhiều màu sắc HARAS HR339",3132476220,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3132476220.html,151050,0.0,0,76,No Brand,2026-05-05 07:15:35
"Balo Kuromi siêu dễ thương cho bé 3-6 tuổi Cặp đi học bé gái mẫu giáo trọng lượng nhẹ, 2 ngăn rộng rãi BOLALA BA034",3082907448,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3082907448.html,165000,0.0,0,9,No Brand,2026-05-05 07:15:35
"Balo cho bé mầm non Chính Hãng Cao Cấp Cho Bé Mầm Non Siêu Nhẹ Dễ Thương Hình khủng long,chú chó, kì lân,... balocho bé",3073095905,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3073095905.html,127000,0.0,0,0,No Brand,2026-05-05 07:15:35
Balo đi học mầm non bé trai và bé gái in hoạt hình mã 101,3112148564,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3112148564.html,157143,0.0,0,0,No Brand,2026-05-05 07:15:35
Túi Đựng Xe Đẩy Trẻ Em Chống Bụi Chống Thấm Nước Túi Đựng Đồ Túi Bọc Cho Ghế an Toàn Cho Trẻ Em Túi Đựng Đồ Túi Vải Oxford,3299538072,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3299538072.html,122000,0.0,0,1200,No Brand,2026-05-05 07:15:35
"Cặp sách ba ngăn vải bạt chất lượng cao dành cho trẻ em, túi đựng đồ dùng học tập ngoại khóa",3174349123,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3174349123.html,58000,0.0,0,162,No Brand,2026-05-05 07:15:35
Balo cho bé đi học hình ngựa pony siêu đẹp chống nước tiện ích [CAO CẤP],2637248559,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2637248559.html,86900,0.0,0,7,No Brand,2026-05-05 07:15:35
【LAKEBAO】 Trẻ Em Thời Trang Ba Lô Cho Đa Năng Giản Dị Oxford Vải Phụ Nữ Ba Lô Mẹ Trẻ Em Túi Cho Cậu Bé Cô Gái Trường Túi Lớp Túi,3184987361,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3184987361.html,201268,0.0,0,0,No Brand,2026-05-05 07:15:35
"Balo Hoạt Hình Cho Bé Mẫu Giáo, Mầm Non Nhiều Kích Thước",633934542,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i633934542.html,120000,0.0,0,275,No Brand,2026-05-05 07:15:35
Toddler Cartoon Mushroom Backpack Cute Mini Travel Bag Wide Straps Schoolbag With Non-slip Chest Buckle For Girls Boys,2691023770,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2691023770.html,229902,0.0,0,0,No Brand,2026-05-05 07:15:35
Túi tote mini đeo chéo hoạt hình gấu bông Kuromi Melody Kitty Gấu dâu Bọt biển cho bé dễ thương xinh xắn,3256180880,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3256180880.html,75000,0.0,0,0,No Brand,2026-05-05 07:15:35
Balo Thú Bông Cho Bé Trai Bé Gái Đi Học Mầm Non,883322161,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i883322161.html,95040,0.0,0,1300,No Brand,2026-05-05 07:15:35
Lovely Children's Silicone Shoulder Bags Cute Butterfly Shape Baby Girls Crossbody Bag Candy Color Kids Small Coin Purse,3239097790,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3239097790.html,88704,0.0,0,0,No Brand,2026-05-05 07:15:35
"[Hàng mới về] Balo mầm non nhiều mẫu mã lựa chọn trai và gái, nhân vật hoạt hình 3D",2698920996,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2698920996.html,78000,0.0,0,8,No Brand,2026-05-05 07:15:35
Balo mini cho bé hoạt hình Kuromi Kitty Melody Cinnamoroll Pochacco Ba lô trẻ em dễ thương BOLALA STORE BA021,2952662272,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i2952662272.html,129000,0.0,0,13,No Brand,2026-05-05 07:15:35
Túi đi học trẻ em Planet Túi đi học dung tích ca thiết kế giảm tải tiện dụng Ba lô sinh viên phong cách Hàn Quốc cute,13366941262,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i13366941262.html,120000,0.0,0,0,No Brand,2026-05-05 07:15:35
SeasTina Túi sinh viên Ins Hàn Quốc dễ thương in hoạt hình Ba lô hoa dễ thương Ba lô bé gái không có mặt dây chuyền,3115103583,lazada,Thời trang & Phụ kiện Trẻ Em,Túi Trẻ Em,Túi Trẻ Em (L3),https://www.lazada.vn/products/pdp-i3115103583.html,117000,0.0,0,17,No Brand,2026-05-05 07:15:35
