title,product_id,platform,category_l1,category_l2,category_l3,product_url,price,rating_score,review_count,sold_count,brand,time_stamp
Quần Short Bóng Rổ Tập Luyện 3X3 American Không Đến Đầu Gối Cho Nam Quần Thể Thao Chạy Bộ Nhanh Khô Mùa Hè Quần Thể Thao,3287288902,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3287288902.html,22400,5.0,1,0,No Brand,2026-05-01 02:07:53
"Quần đùi, quần short cho bé trai từ 5_28kg thun cotton thoáng mát, thấm hút mồ hôi,ko phai màu,",2215921194,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2215921194.html,24000,4.894736842105263,19,0,No Brand,2026-05-01 02:07:53
[Từ 3-12 tuổi] Quần thể thao cho bé trai - Quần short bé trai -  quần thể thao cho bé bé họa tiết thể thao,2423282712,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2423282712.html,24000,5.0,0,0,No Brand,2026-05-01 02:07:53
STAR FRUIT Quần Quần legging thể thao bó sát quần đùi thể thao nam mồ hôi thoáng khí hấp thụ,3157739518,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i3157739518.html,24000,4.909090909090909,79,0,STAR FRUIT,2026-05-01 02:07:53
Quần Short Thể Thao Mát Mẻ Chất Liệu Lụa Đá Nhanh Khô Phong Cách Casua Mùa Hè,13383612236,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13383612236.html,24800,0.0,0,0,melissabow,2026-05-01 02:07:53
Quần Short Thể Thao Đường Phố Thoáng Khí,13382657462,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13382657462.html,24800,0.0,0,0,melissabow,2026-05-01 02:07:53
Quần Đùi Nam TEK GEAR Thun Thể Thao Màu Đen 35-68kg,2609950446,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2609950446.html,25000,0.0,0,0,No Brand,2026-05-01 02:07:53
Quần short thể thao ống rộng thời trang dành cho nam size M - 8XL,2423801270,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2423801270.html,25000,5.0,1,0,No Brand,2026-05-01 02:07:53
quần đùi nam nhiều màu sắc tha hồ lựa chọn có túi để đt size từ 75 kg đến 90kg,2499113797,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i2499113797.html,25000,0.0,0,0,No Brand,2026-05-01 02:07:53
"QiaoYiLuo Quần short nam nén đàn hồi cao cho bóng rổ, chạy, tập thể hình-Đồ lót thể thao thoáng khí khô nhanh",13349869130,lazada,Thời Trang & Phụ Kiện Nam,Trang Phục Nam,Quần Short Nam,https://www.lazada.vn/products/pdp-i13349869130.html,25000,5.0,4,0,QiaoYiLuo,2026-05-01 02:07:53
